cap_per_sqkm,st_pv_power_density,st_c0,st_c1,t_store,cop_multiplier,demand_multiplier,capacity_mw,panel_area_m2,pv_total_mwh,pv_optimal_mwh,st_total_mwh,hp_total_mwh,dhw_mwh,sph_mwh,st_coverage_pct,pv_coverage_pct,hp_coverage_pct
21.983404768838973,208.25193141926658,0.7856759982048709,2.8580631610944076,75.06804976634739,0.9606619588502325,1.073124543290198,0.7792595110060395,3741.9077253943096,297.21422872486744,3788846.5618611686,6.2705399538407,1487.4092702301753,1714.9023006818484,14539.429218543957,0.36564998200466126,2.044194612163955,10.230176493676215
18.88332526736208,213.11946510341818,0.8044976968808731,2.813483550529375,73.99365511806269,0.9726515146496819,1.0285088650566272,0.6693690521893493,3140.8161233162436,255.30135182040925,3788846.5618611686,6.865440884963147,1293.6019912492814,1643.6043980035188,13934.94533103034,0.4177064075335024,1.8320943911556233,9.283150816305595
14.824275516589545,191.63747751666716,0.8326654871683472,3.036230257611664,81.8995331800793,1.0240276766361502,0.9929912827016857,0.5254853746063501,2742.080418798288,200.42325838049854,3788846.5618611686,1.9142365665602512,1069.1782281238998,1586.8456703460572,13453.728702548264,0.12063155241446996,1.4897227587362936,7.947077362436981
16.88628314092371,216.33938534309144,0.8364885600698455,2.703854721645462,71.8193803629667,1.039933115458349,0.8229868221199966,0.5985786497348248,2766.8500989107565,228.30146979204426,3788846.5618611686,8.796623877492408,1236.8140470381982,1315.1707353158222,11150.391371462927,0.6688579392226216,2.0474749467210063,11.092113324412654
18.37598123270361,187.83241662607068,0.7897433720637731,3.4731197406790306,87.67359180088124,1.057164516163056,0.9892773999898726,0.6513849105826681,3467.904647574329,248.44209286826913,3788846.5618611686,0.0,1368.2266656350143,1580.9107152220008,13403.410465814228,0.0,1.8535737117200701,10.208048683763842
18.417404572383308,182.29790729914654,0.8486242411266169,2.8325915611570474,88.05061902816617,0.9996826892794909,0.8932374773359731,0.6528532696363483,3581.24390624535,249.00213377565217,3788846.5618611686,2.318612438166591,1296.747842613478,1427.4345084328877,12102.195554356183,0.16243214133250045,2.057495540022272,10.714980077699323
17.29869755313013,206.9039202770422,0.8142635842834823,3.298476498993284,86.46260750800697,0.9910701732740217,1.0337359330809024,0.6131977615861138,2963.683630378044,233.87728631036174,3788846.5618611686,0.06992486615086713,1207.4877838059042,1651.9574927460608,14005.765242879948,0.004232848996291698,1.6698643898037415,8.6213624380128
17.032902275666554,198.47816446524084,0.7675120496521317,2.9043646440554696,80.48799884990885,0.9457380035086268,0.8731074575708229,0.6037759499913251,3042.0270744546483,230.28375113140586,3788846.5618611686,1.6153678100477196,1134.5520628529132,1395.2658124284278,11829.460204695892,0.11577491512074027,1.94669703559247,9.59090307774597
17.449166306525154,216.74677236062527,0.7902066118844129,3.1613532174027923,73.27329060479269,0.975183996506707,1.0197474290121007,0.6185315216849362,2853.7058012371126,235.91161424808342,3788846.5618611686,3.3489891173576813,1198.4672795878532,1629.60322085779,13816.23937092656,0.20550948074310027,1.7074951288446187,8.674337838339582
17.536126946466556,182.06872848230705,0.8239994839477909,2.925946977498567,73.05936905081983,1.0791623086519806,1.0305011735100602,0.6216140699284897,3414.1726320063603,237.08731654722143,3788846.5618611686,7.705984679517899,1332.862604371648,1646.7881984037824,13961.938495916294,0.46794024191983175,1.6980974140271907,9.546400772081148
17.32077190436836,185.28557941137373,0.7637444615612055,3.1790264193960764,87.96987442072387,0.9434255550739414,0.8927349117828944,0.6139802449335551,3313.69687206141,234.17573012954534,3788846.5618611686,0.0,1150.905889833223,1426.6313856000284,12095.386450667005,0.0,1.9360748090577264,9.515246945828308
20.211551735325084,203.42556010107708,0.776036211191411,3.4310195483327943,74.68137043969577,0.9578210482622219,1.0267824040456985,0.7164515273024522,3521.9346425614626,273.25888885339674,3788846.5618611686,0.8847377264252525,1363.4806159165466,1640.845434024742,13911.554050098483,0.053919626314535105,1.9642585427144446,9.801066156996992
19.173758890924827,188.8251900746501,0.846552757857766,2.663920212530706,87.65482786387571,1.128679083337968,0.9823098978768988,0.6796642346625404,3599.436253149499,259.22799586534484,3788846.5618611686,4.522964579977309,1524.2025105576122,1569.7763268807278,13309.00995616691,0.2881279646358793,1.9477631823787767,11.452410927466113
22.088681849079975,203.36361014151856,0.805206664787625,3.1108533306991424,84.6056175836772,0.978056350934897,0.990388266104616,0.7829913335754458,3850.2037460417355,298.6375681272601,3788846.5618611686,0.5009087070559592,1521.5933846582402,1582.6859302870503,13418.461243794825,0.031649280344907715,2.2255723864415584,11.339551957657434
19.032419737836435,218.3102192741358,0.8351735098634334,2.5642143117303062,80.58081847386676,0.9929366683112497,0.9680481522351032,0.674654097221147,3090.345928213157,257.3170995407984,3788846.5618611686,7.368347589106188,1331.0074615908634,1546.9854024108913,13115.782019495175,0.47630362753410765,1.9618891131182623,10.148136493977
18.35278311593698,202.88226104968194,0.8073219710959167,3.435434304921405,83.66443549148542,1.0581084721373775,1.023436897423646,0.6505625924150361,3206.6016469312017,248.12845581089954,3788846.5618611686,0.06312517090063313,1367.719560708491,1635.4991608088542,13866.226825932714,0.003859688369966138,1.7894446623853575,9.863675085356114
17.329297130777828,195.8013568943364,0.7967876801206242,2.5102453253094197,74.18601941108139,0.9627767205359731,0.8534563165379612,0.614282443971098,3137.2736824423214,234.2909906462232,3788846.5618611686,9.08858311295354,1175.090899759911,1363.8623866294479,11563.213033389091,0.6663856413999667,2.026175509953,10.162321634711773
15.619907616757457,188.15835611849315,0.7857858063239136,2.6761274916679922,73.64700584421215,1.0032200216797216,0.9496223229068962,0.5536886437467338,2942.6736881036904,211.18015356969823,3788846.5618611686,7.001548930688965,1103.6708849086647,1517.5400809852604,12866.136213716607,0.46137489338292936,1.64136419871382,8.578106640376149
17.47537956266452,189.3979443846169,0.8398506901992492,3.309462401108768,75.25041620458964,0.9241030870825334,1.0258163971560768,0.6194607193854669,3270.6834353360605,236.2660157972408,3788846.5618611686,3.4343384726618362,1137.396722347542,1639.3017106537268,13898.465924508493,0.20950008472157808,1.6999431237990832,8.183613418383548
17.86744733265268,196.27973875187016,0.7734882934504836,3.037641119162292,76.44315148824055,0.9719261695892398,0.8334725621338028,0.6333585910725348,3226.8159469745583,241.56674701200174,3788846.5618611686,2.617619110793167,1223.096491841642,1331.927429388716,11292.459387415072,0.19652865862177754,2.139186325356342,10.831090463825152
16.002631702534035,190.63061199002763,0.7731193382631022,2.518840471523701,85.2293002454988,1.0254524844112585,1.071355696085636,0.5672553040101721,2975.677925431235,216.35455877055932,3788846.5618611686,3.4628150266835114,1155.771246408021,1712.075601619168,14515.463660314997,0.20225830117598836,1.4905108361234687,7.962344665350771
18.85913044081316,214.24253138768927,0.8447624410884655,3.1023303296739524,73.83290823595866,0.9653310818185835,1.011531508028955,0.668511403026099,3120.3486940525986,254.97423931042803,3788846.5618611686,5.976333746191184,1282.2210083541747,1616.4738018315338,13704.924423983546,0.3697142347385861,1.8604570986486029,9.355914477793798
19.37403179724379,201.66537946993256,0.847340223774414,2.7924568129249443,74.32090115648418,0.9403966825258216,1.0811147265803949,0.6867634337487118,3405.460250806735,261.93567277035527,3788846.5618611686,9.275182459288926,1283.204962766922,1727.6709805083456,14647.685716000278,0.5368604649804223,1.7882393017501188,8.760462148400848
20.31273604057513,199.65141713830613,0.7727251064294139,3.0847363579344025,83.59868237230253,1.0197431606758445,0.9441731097213888,0.7200382707145738,3606.477134173187,274.62689419925573,3788846.5618611686,0.3166532465982591,1458.8954178128474,1508.83198807362,12792.306526470311,0.020986647227869398,2.1468129584839737,11.404475141320663
18.364764738392928,201.58930247221107,0.8148270523855761,2.614419605411183,78.69983333864734,1.0135749901407056,1.0657223900729778,0.6509873124870296,3229.2750880308627,248.2904465814177,3788846.5618611686,7.2031548246337165,1311.0105574522618,1703.0733199157478,14439.139756859839,0.4229503651075963,1.7195653672058844,9.079561383353315
23.053658661994106,204.59544372389718,0.7988805391331318,2.7629542263462836,81.91007502087052,1.0284345128577668,0.6931727385176101,0.8171974707625994,3994.211483347657,311.68399301928565,3788846.5618611686,4.55218789808506,1669.865280949317,1107.7218683389374,9391.580903555621,0.4109504405569968,3.318759602031253,17.780449299192124
14.715395084831039,182.56388538327496,0.7821932219437857,2.7895685648335293,80.7634830764408,1.0507685775485855,1.1509610739588425,0.5216258217799142,2857.223490203509,198.95120189568115,3788846.5618611686,2.897247408235903,1089.040266461432,1839.2886511342351,15594.012058298975,0.15751999592066507,1.275817930317691,6.983707992465325
20.403312537802563,205.0240476409566,0.7576883029652894,2.8011721931801428,88.45260475752268,0.999036921986602,0.8265642158903383,0.7232489925149631,3527.6300552876382,275.8514826580104,3788846.5618611686,0.31328643511750887,1435.6453054354902,1320.8875748435012,11198.860362164856,0.023717872821585672,2.463210306559135,12.81956608982992
19.513157371328855,206.38853897803276,0.7994856685156735,2.5622518589931222,83.61875494769458,1.0532471754600974,1.0485207205803793,0.6916951050694181,3351.4220726328203,263.8166416481248,3788846.5618611686,5.2100306090408255,1447.514038108829,1675.5842621238332,14206.079710295617,0.3109381441931794,1.8570685722460654,10.189398255028568
19.39286624503663,196.34722364098198,0.8193737388949314,3.3126555611952613,70.40114277372149,1.0510416770937303,0.9973290976488105,0.6874310702104631,3501.099009515005,262.1903133018411,3788846.5618611686,5.631798966377757,1435.5782624042995,1593.7776978346362,13512.500402237,0.35336163719879643,1.940353787211991,10.624075631232833
15.537727228315587,205.04520533136022,0.8166761282504633,2.696825147519633,83.88297889591168,0.9470570661990637,1.0350368286148144,0.550775544070642,2686.1176450362227,210.06907996559102,3788846.5618611686,3.4784207238957165,1036.402795515412,1654.0363835495573,14023.390670100207,0.21029892440642906,1.4979906422594866,7.390529294211028
20.60627323099579,199.47556660938585,0.750546770820252,2.86300517268076,87.33178976848532,1.0474265055985312,0.9975392912592714,0.7304434672650885,3661.8192377187074,278.59549826993214,3788846.5618611686,0.2361072111896019,1520.1552644036744,1594.1135968767576,13515.348249805667,0.014811191100320035,2.0613268198541457,11.247621861504992
19.954995128820578,185.71954897640362,0.8454789035041806,3.1342441186634944,85.03826777670632,0.9954582329800371,0.9010148936247391,0.7073572046607904,3808.738544538803,269.79025991587235,3788846.5618611686,1.0195516311780772,1399.070511319463,1439.8631768203168,12207.569338173449,0.07080892459723685,2.2100243909508652,11.460680439836013
17.506472434079374,211.63510085385408,0.7614802001364552,2.845473622809632,89.71061465686364,1.017022254763953,0.9427532379334236,0.6205628878634296,2932.230454020778,236.68638943333494,3788846.5618611686,0.13021694299691497,1253.9898886988772,1506.562967752466,12773.069127149229,0.008643312346325382,1.8530111054535572,9.817451672860008
20.23615721472662,200.13296382649258,0.8197825617481224,2.6332535385228777,83.57130492473323,0.984019537463276,0.8402828270447054,0.7173237331344483,3584.235797139045,273.59155336372316,3788846.5618611686,5.667346193139672,1402.4800755167043,1342.8105454603624,11384.729539328673,0.42205106388978403,2.4031449532340505,12.318958220938157
19.816110405798458,201.72227258545792,0.8133586767254604,3.1450646824392936,83.87496974106158,1.0057504152303112,0.7692980483659994,0.7024340709384911,3482.1840044505293,267.9125473290943,3788846.5618611686,0.572788732465941,1403.697633777457,1229.3736093371099,10422.978946961543,0.046591917063747136,2.570402844449714,13.467336362476837
20.077826290475034,206.5471464994528,0.7660702754512138,3.158053361067865,71.97169641984249,0.9713058436203189,1.001344709421983,0.7117112777433564,3445.757009018965,271.45092937805947,3788846.5618611686,3.77430303212343,1373.528350801049,1600.1948298548814,13566.906671770435,0.23586521851627992,2.0008314050164837,10.124108494525439
18.77793720070697,179.27888625818338,0.8222588310532521,3.2371665842386346,75.91304400551064,1.0499121135649265,1.1115111230464703,0.6656332954150419,3712.8370736108272,253.87651188878488,3788846.5618611686,3.441735762160458,1388.5635565613509,1776.2458179380155,15059.516996610353,0.19376460889607353,1.685821078763205,9.22050525839503
18.16781548996269,214.3011908173354,0.7693419607303456,2.8433690794779394,74.08457133704924,1.0264011420228023,1.1454436057908022,0.6440059291827335,3005.1439598936568,245.6277053188309,3788846.5618611686,4.98431605206451,1313.362981821438,1830.4714836260714,15519.257605615567,0.2722968424610927,1.5827284497806886,8.462795161968343
17.59476865247493,190.5491770382227,0.7906160345892361,3.029456461119472,73.1131856408028,1.0496739466580243,1.062663114676781,0.6236927791925532,3273.132893496807,237.88014866788973,3788846.5618611686,5.105183462029355,1300.7771903822295,1698.1844573432156,14397.690590161388,0.30062596792437607,1.6522104512403144,9.034623867185415
15.698988666564663,206.6540940051416,0.839368977656146,2.7886082749396346,88.53917190475545,1.0352306704055236,1.0003121251098197,0.5564918792259784,2692.8664631833176,212.24932431337288,3788846.5618611686,1.6649133967422112,1144.6527082303073,1598.544712705247,13552.91650947963,0.10415181905826375,1.5660785939684234,8.445803583528877
20.45758769420612,190.5816373141318,0.7867820636138229,2.6137801188105954,73.2873705774108,1.0077916675107461,1.0826854815546376,0.7251729179616146,3805.0513584702135,276.5852793068475,3788846.5618611686,9.927991012738998,1452.0785790244413,1730.1811190900962,14668.967384479929,0.5738122386840134,1.8855129475540349,9.89898294109489
20.78031248539686,191.6104003083193,0.7617315940992783,2.7661109079116035,87.34909189916137,0.9962900788066321,1.0560807900271199,0.7366127456687994,3844.325487987707,280.9484978761618,3788846.5618611686,0.7110358325574508,1458.1520528008007,1687.6656002766074,14308.508729644247,0.04213132225014911,1.9635064924277894,10.190803810181935
17.820375664420308,202.1382881259878,0.7841246610488909,3.265884947872575,75.81194120600676,1.0370195855505384,0.8536589476967564,0.6316900121806521,3125.038893111311,240.9303410632604,3788846.5618611686,1.4059132825850051,1301.5736496261093,1364.1862005265211,11565.958419662471,0.10305875268657454,2.083098800127724,11.253487194052122
